time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:01:46.497395,0.015,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:46.597948,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:46.698356,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:46.798755,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:46.873420,0.02,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:46.973905,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:47.074218,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:47.174510,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:47.274871,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:47.296879,0.02,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:47.397342,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.489742,0.025,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.590067,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.690267,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.790493,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.890839,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:47.991114,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.091378,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.191593,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.291971,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.392204,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.492527,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.592992,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.693215,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.793493,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.893878,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:48.994087,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:49.094448,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:49.194861,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:49.201079,0.03,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:49.301449,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:49.401760,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:49.497045,0.03,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:49.597356,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:49.697682,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:49.770422,0.03,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:49.870778,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:49.971069,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:50.017026,0.03,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:50.117393,0.03,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:50.217571,0.03,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:50.281182,0.03,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:01:50.381406,0.03,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:50.481730,0.03,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:50.514420,0.03,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:50.614667,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:50.714984,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:50.753342,0.03,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:50.853538,0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:50.953823,0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:51.001147,0.03,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:01:51.101601,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:51.201873,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:51.265908,0.03,0.0,0.0,0.0,0.0,-0.45
2021/07/19/13:01:51.366160,0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:01:51.466580,0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:01:51.521642,0.03,0.0,0.0,0.0,0.0,-0.55
2021/07/19/13:01:51.621939,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:51.722173,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:51.822528,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:51.922668,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:52.023255,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:52.123529,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:52.224077,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:52.324506,0.03,0.0,0.0,0.0,0.0,-0.6
2021/07/19/13:01:52.401834,0.03,0.0,0.0,0.0,0.0,-0.55
2021/07/19/13:01:52.502215,0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:01:52.602615,0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:01:52.696884,0.03,0.0,0.0,0.0,0.0,-0.45
2021/07/19/13:01:52.797337,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:52.897687,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:52.997921,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.098313,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.198747,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.298910,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.399905,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.416622,0.035,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.516999,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.617225,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.717534,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.817914,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:53.905460,0.045,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:54.001414,0.05,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:01:54.101809,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:54.202095,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:54.302396,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:54.402743,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:54.416845,0.05,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:54.517275,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:54.617463,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:54.717742,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:54.745314,0.05,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:54.845625,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:54.945911,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:55.001140,0.05,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:01:55.101653,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.201896,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.302290,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.402601,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.503048,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.603598,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.703924,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.804317,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.904767,0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:55.937636,0.05,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:01:56.037878,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:56.138291,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:56.145424,0.05,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:56.245711,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:56.346095,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:56.409388,0.05,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:56.509716,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:56.610162,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:56.710475,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:56.810823,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:56.911077,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.011456,0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.056737,0.045,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.156995,0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.257355,0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.357690,0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.369134,0.035,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.469385,0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.569274,0.025,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.669513,0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.770063,0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.776974,0.015,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.877192,0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:57.977568,0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.000933,0.005,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.101382,-3.46944695195e-18,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.201370,-0.005,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.301606,-0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.402025,-0.01,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.416364,-0.015,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.516675,-0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.617056,-0.02,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.650169,-0.025,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.750567,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.850727,-0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.864422,-0.035,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:58.964743,-0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.065150,-0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.080817,-0.045,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.181098,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.281409,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.381733,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.482177,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:59.544404,-0.05,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:59.644850,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:59.745174,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:59.800555,-0.05,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:59.901106,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:59.993023,-0.05,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:02:00.093748,-0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:02:00.194177,-0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:02:00.294430,-0.05,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:02:00.392310,-0.05,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:02:00.492825,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:02:00.593446,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:02:00.650913,-0.05,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:02:00.751260,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:00.851606,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:00.856835,-0.05,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:02:00.957212,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.057465,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.157749,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.258162,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.358541,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.458776,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.559072,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.659385,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.759757,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:01.808574,-0.05,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:02:01.909152,-0.05,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:02:02.009448,-0.05,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:02:02.088569,-0.05,0.0,0.0,0.0,0.0,-0.45
2021/07/19/13:02:02.188860,-0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.289080,-0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.389482,-0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.489824,-0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.544492,-0.045,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.644838,-0.04,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.745179,-0.04,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.753239,-0.035,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.853580,-0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:02.937164,-0.025,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.037423,-0.02,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.120601,-0.015,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.220960,-0.01,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.313047,-0.005,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.413374,-5.20417042793e-18,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.513892,-3.46944695195e-18,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.520818,0.005,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.621109,0.01,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.720175,0.015,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.820575,0.02,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.920815,0.02,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:03.928207,0.025,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.028649,0.03,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.128856,0.035,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.229249,0.04,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.329629,0.04,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.352673,0.045,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.452973,0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.536299,0.055,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.636701,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.736928,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.837310,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:04.937609,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.037795,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.138423,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.238846,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.339234,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.439732,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.540009,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.640462,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/19/13:02:05.688770,0.06,0.0,0.0,0.0,0.0,-0.45
2021/07/19/13:02:05.789126,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:02:05.889484,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:02:05.976189,0.06,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:02:06.076574,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:06.176781,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:06.277233,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:06.377722,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:06.478159,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:02:06.528421,0.06,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:02:06.628752,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:06.729173,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:06.829342,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:06.929635,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.030172,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.130516,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.230915,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.331113,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.431429,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.531792,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.632215,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.732515,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.832934,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:07.933264,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.033600,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.133831,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.234159,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.334466,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.434850,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.535130,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:02:08.537062,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:08.638023,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:08.738455,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:08.838667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:08.939106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.039374,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.140072,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.240387,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.340649,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.441002,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.541205,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.641594,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.742150,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.842312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:09.942747,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.043065,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.143434,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.243741,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.344025,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.444386,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.544730,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.645016,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.745388,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.845606,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:10.946041,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.046270,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.146618,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.246898,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.347127,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.447581,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:11.480664,0.0,0.0,0.0,0.0,0.0,0.0
