time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/07/09/14:49:02.665719,11431,1625834943,313435068,imu_link,-0.00959133636206,-0.00948896072805,0.827551484108,0.561220169067,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00744940014556,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0472854822874,-0.267552047968,10.0538511276,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.686138,11432,1625834943,332435068,imu_link,-0.00918538216501,-0.0076026218012,0.827576220036,0.561219096184,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00744940014556,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0676361992955,-0.234631761909,10.0323038101,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.704763,11433,1625834943,353435068,imu_link,-0.00865929201245,-0.00878346897662,0.827563643456,0.561228632927,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0502782352269,-0.242412924767,10.0448732376,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.723808,11434,1625834943,372435068,imu_link,-0.00972013920546,-0.00820427574217,0.82756793499,0.56121379137,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0736216977239,-0.246004223824,10.0526542664,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.741997,11435,1625834943,392435068,imu_link,-0.00964822247624,-0.00904757063836,0.827557444572,0.561217606068,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0622492432594,-0.257376670837,10.0382890701,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.760935,11436,1625834943,413435068,imu_link,-0.0107035394758,-0.00953815784305,0.827547192574,0.56120544672,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.069431848824,-0.281318694353,10.0340995789,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.782079,11437,1625834943,433435068,imu_link,-0.00955121219158,-0.00852571707219,0.827564239502,0.561217188835,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0658405423164,-0.252588272095,10.0400848389,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.806287,11438,1625834943,452435068,imu_link,-0.0100197214633,-0.00855334009975,0.827562272549,0.561211764812,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00744940014556,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0831985101104,-0.254383921623,10.0454711914,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.825275,11439,1625834943,472435068,imu_link,-0.00920942239463,-0.00795632693917,0.827571868896,0.561220109463,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00638520019129,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0616506934166,-0.22864626348,10.0305080414,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.845838,11440,1625834943,493435068,imu_link,-0.00966076366603,-0.00795504264534,0.82757049799,0.561214745045,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0634463429451,-0.238223060966,10.0598363876,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.865816,11441,1625834943,513435068,imu_link,-0.00987320579588,-0.00838394183666,0.827564418316,0.561213672161,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0676361992955,-0.261566519737,10.0197343826,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.886311,11442,1625834943,532435068,imu_link,-0.00986345484853,-0.00942219980061,0.827550590038,0.561217844486,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0586579404771,-0.268150597811,10.0484647751,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:02.905843,11443,1625834943,553435068,imu_link,-0.00968455895782,-0.00940941553563,0.827551186085,0.561220109463,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0616506934166,-0.266354948282,10.0700120926,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.004643,11444,1625834943,572435068,imu_link,-0.0103277005255,-0.00885288137943,0.827556550503,0.56120967865,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0700303986669,-0.244208574295,10.0352964401,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.004670,11445,1625834943,593435068,imu_link,-0.00946843158454,-0.00909089762717,0.82755613327,0.561221778393,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0532709881663,-0.255581021309,10.0275154114,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.004683,11446,1625834943,612435068,imu_link,-0.00896325428039,-0.00805422011763,0.827570319176,0.561225056648,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0640448927879,-0.236427411437,10.0436763763,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.004691,11447,1625834943,632435068,imu_link,-0.00959759112448,-0.00779827451333,0.827571153641,0.561216771603,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0736216977239,-0.239420160651,10.0598363876,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.020220,11448,1625834943,652435068,imu_link,-0.00926949642599,-0.00818828307092,0.827567815781,0.561221837997,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0604535937309,-0.252588272095,10.0293111801,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.101032,11449,1625834943,673435068,imu_link,-0.00946695357561,-0.00985506735742,0.827545583248,0.561224520206,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0389057770371,-0.281318694353,10.0358943939,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.101045,11450,1625834943,693435068,imu_link,-0.00990874227136,-0.00854058284312,0.827561497688,0.561214923859,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.069431848824,-0.254383921623,10.0765962601,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.101053,11451,1625834943,713435068,imu_link,-0.010086864233,-0.00894439406693,0.827555596828,0.561214268208,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0670376494527,-0.266354948282,10.0424785614,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.101058,11452,1625834943,733435068,imu_link,-0.0100835533813,-0.00908546987921,0.82755368948,0.561214864254,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0652419924736,-0.265157848597,10.0454711914,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.187072,11453,1625834943,753435068,imu_link,-0.00972043536603,-0.00857622362673,0.82756125927,0.561218082905,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0508767850697,-0.257376670837,10.0604352951,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.187086,11454,1625834943,773435068,imu_link,-0.00995236262679,-0.00753607181832,0.82757294178,0.561211824417,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0891840085387,-0.226252064109,10.0652236938,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.187091,11455,1625834943,792435068,imu_link,-0.00956271030009,-0.00859555695206,0.827561497688,0.561220049858,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0670376494527,-0.247201323509,10.0658226013,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.187100,11456,1625834943,813435068,imu_link,-0.0100023606792,-0.00930822361261,0.827551484108,0.561215817928,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0622492432594,-0.268150597811,10.0209312439,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.187110,11457,1625834943,832435068,imu_link,-0.00959017686546,-0.00886463373899,0.827558517456,0.561219751835,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0604535937309,-0.25797522068,10.0628299713,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.202482,11458,1625834943,852435068,imu_link,-0.00937061477453,-0.00892194081098,0.827558398247,0.561222910881,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0520738847554,-0.251989722252,10.0269165039,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.220526,11459,1625834943,873435068,imu_link,-0.00951202958822,-0.0082615269348,0.82756626606,0.561219036579,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0640448927879,-0.246602773666,10.0454711914,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.243707,11460,1625834943,893435068,imu_link,-0.010297043249,-0.0083519462496,0.827561914921,0.561210095882,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0766144543886,-0.249595522881,10.0155439377,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.264184,11461,1625834943,913435068,imu_link,-0.00923101976514,-0.00929748173803,0.827552914619,0.561227202415,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0514753349125,-0.258573770523,10.0071640015,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.284997,11462,1625834943,932435068,imu_link,-0.009900261648,-0.00869387853891,0.827558338642,0.561217367649,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0670376494527,-0.256778120995,10.0472669601,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.305037,11463,1625834943,953435068,imu_link,-0.00960947480053,-0.00854297820479,0.827561318874,0.561220526695,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0628477931023,-0.253186821938,10.0400848389,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.324035,11464,1625834943,973435068,imu_link,-0.0097549231723,-0.00984795205295,0.827543377876,0.56122303009,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.03950432688,-0.278325945139,10.0634279251,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.344845,11465,1625834943,992435068,imu_link,-0.00897852517664,-0.00904023554176,0.827555716038,0.561231315136,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0538695380092,-0.249595522881,10.0478658676,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.363208,11466,1625834944,13435068,imu_link,-0.00919127091765,-0.00816343352199,0.827566504478,0.56122559309,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0622492432594,-0.24121581018,10.0550479889,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.385620,11467,1625834944,32435068,imu_link,-0.0088715236634,-0.00816395226866,0.827567279339,0.561229407787,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0556651875377,-0.241814374924,10.0592384338,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.403192,11468,1625834944,52435068,imu_link,-0.00993841141462,-0.0078801382333,0.827567100525,0.561215758324,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0837970599532,-0.246004223824,10.0293111801,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.422130,11469,1625834944,73435068,imu_link,-0.00939633604139,-0.00844647549093,0.827561736107,0.56122481823,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0598550401628,-0.249595522881,10.0562458038,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.444075,11470,1625834944,93435068,imu_link,-0.00995635520667,-0.00901367608458,0.827552616596,0.56121981144,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.05925649032,-0.271741896868,10.0430774689,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.460577,11471,1625834944,113435068,imu_link,-0.00946890097111,-0.00917711481452,0.827551841736,0.561226844788,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0514753349125,-0.261566519737,10.0580415726,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.484184,11472,1625834944,132435068,imu_link,-0.0099900951609,-0.00847304612398,0.827559113503,0.561217963696,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0754173547029,-0.259172320366,10.0718078613,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.504316,11473,1625834944,153435068,imu_link,-0.00990953762084,-0.00903354305774,0.827551960945,0.56122136116,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0604535937309,-0.260967969894,10.0556468964,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.523983,11474,1625834944,172435068,imu_link,-0.0104429069906,-0.00815433822572,0.827561020851,0.561211705208,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0885854586959,-0.261566519737,10.0520553589,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.544881,11475,1625834944,193435068,imu_link,-0.00859690085053,-0.0092533044517,0.827552556992,0.561238348484,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0371101275086,-0.250792622566,10.0616321564,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.562777,11476,1625834944,212435068,imu_link,-0.00964553840458,-0.00892808567733,0.827553927898,0.561224639416,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0598550401628,-0.256778120995,10.0287122726,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/09/14:49:03.583249,11477,1625834944,233435068,imu_link,-0.00972159299999,-0.00931339524686,0.827548861504,0.561224520206,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0460883826017,-0.28909984231,10.0502595901,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
